# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.0284628124492   	p                 	1.0132499724e+05	(1.2163107384e+01 7.1020398337e+00 1.0001332316e-01)	10	1.0162010602e+05	(2.1275955370e+00 1.0032470223e-01 1.3030113825e+00)	5
0.0287132448626   	p                 	1.0132499730e+05	(1.2383586753e+01 6.8490472727e+00 1.0001331134e-01)	10	1.0162185002e+05	(2.1275955370e+00 1.0032470223e-01 1.3030113825e+00)	5
0.028963677276    	p                 	1.0132499738e+05	(1.2383569492e+01 7.1020365828e+00 1.0001290157e-01)	10	1.0162068456e+05	(2.1275955370e+00 1.0032470223e-01 1.3030113825e+00)	5
0.0292141096893   	p                 	1.0132499751e+05	(1.2163096599e+01 7.3655560391e+00 1.0001307010e-01)	10	1.0161632559e+05	(2.1275955370e+00 1.0032470223e-01 1.3030113825e+00)	5
0.0294645421027   	p                 	1.0132499755e+05	(1.2608709207e+01 7.1020334455e+00 1.0001249327e-01)	10	1.0160880043e+05	(2.1275955370e+00 1.0032470223e-01 1.3030113825e+00)	5
0.0297149745161   	p                 	1.0132499772e+05	(1.2608699702e+01 7.3655538897e+00 1.0001226315e-01)	10	1.0159842826e+05	(2.1275955370e+00 1.0032470223e-01 1.3030113825e+00)	5
0.0299654069295   	p                 	1.0132499771e+05	(1.2838625943e+01 7.1020304652e+00 1.0001210281e-01)	10	1.0158595021e+05	(2.1294933025e+00 1.0023844890e-01 1.7045260867e+00)	5
0.0302158393429   	p                 	1.0132499786e+05	(1.2838617184e+01 7.3655528879e+00 1.0001188397e-01)	10	1.0157492846e+05	(1.2394653584e-01 1.0240305342e+00 5.7597081649e-01)	4
0.0304662717562   	p                 	1.0132499790e+05	(1.3073421230e+01 7.1020276800e+00 1.0001173385e-01)	10	1.0157755181e+05	(1.9767526242e-01 7.5001711796e-01 5.0025706735e-02)	4
0.0307167041696   	p                 	1.0132499800e+05	(1.3073413282e+01 7.3655519496e+00 1.0001152485e-01)	10	1.0158560557e+05	(1.2440378277e-01 6.7595683651e-01 2.3966398933e-02)	4
0.030967136583    	p                 	1.0132499807e+05	(1.3313198778e+01 7.1020251279e+00 1.0001139842e-01)	10	1.0160690463e+05	(1.3440709422e-01 2.2794167265e+00 1.6249997669e+00)	4
0.0312175689964   	p                 	1.0132499815e+05	(1.3313191702e+01 7.3655510906e+00 1.0001120112e-01)	10	1.0163067594e+05	(1.3440709474e-01 2.2794167261e+00 1.5750002372e+00)	4
0.0314680014098   	p                 	1.0132499823e+05	(1.3558064521e+01 7.1020228430e+00 1.0001110467e-01)	10	1.0165149193e+05	(1.3440709528e-01 2.2794167258e+00 1.5249997663e+00)	4
0.0317184338231   	p                 	1.0132499832e+05	(1.3558058378e+01 7.3655503208e+00 1.0001091624e-01)	10	1.0166706180e+05	(1.3440709528e-01 2.2794167258e+00 1.5249997663e+00)	4
0.0319688662365   	p                 	1.0132499840e+05	(1.3808126635e+01 7.1020208526e+00 1.0001085383e-01)	10	1.0167548570e+05	(1.3440709414e-01 2.2794167266e+00 1.4750002376e+00)	4
0.0322192986499   	p                 	1.0132499846e+05	(1.3808121482e+01 7.3655496504e+00 1.0001067310e-01)	10	1.0167496316e+05	(1.3440709414e-01 2.2794167266e+00 1.4750002376e+00)	4
0.0324697310633   	p                 	1.0132499853e+05	(1.4063495601e+01 7.1020191832e+00 1.0001064448e-01)	10	1.0166463430e+05	(1.3440709414e-01 2.2794167266e+00 1.4750002376e+00)	4
0.0327201634767   	p                 	1.0132499863e+05	(1.4063491492e+01 7.3655490884e+00 1.0001047026e-01)	10	1.0164510201e+05	(1.3440709296e-01 2.2794167274e+00 1.4249997659e+00)	4
0.0329705958901   	p                 	1.0132499869e+05	(1.4324284247e+01 7.1020178588e+00 1.0001048873e-01)	10	1.0161888352e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.0332210283034   	p                 	1.0132499877e+05	(1.4324281234e+01 7.3655486408e+00 1.0001032023e-01)	10	1.0162515117e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.0334714607168   	p                 	1.0132499881e+05	(1.4590607780e+01 7.1020169032e+00 1.0001038258e-01)	10	1.0162724737e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.0337218931302   	p                 	1.0132499890e+05	(1.4862584977e+01 6.8490139514e+00 1.0001060389e-01)	10	1.0162691779e+05	(3.4567340669e-01 2.2789521316e+00 2.4881998490e-02)	4
0.0339723255436   	p                 	1.0132499890e+05	(1.4862583917e+01 7.1020163413e+00 1.0001032094e-01)	10	1.0162422521e+05	(4.4960859401e-01 2.2786650795e+00 2.4913538846e-02)	4
0.034222757957    	p                 	1.0132499901e+05	(1.4862583917e+01 7.1020163413e+00 1.0001032094e-01)	10	1.0161738528e+05	(3.9770878541e-01 2.2787352812e+00 2.4904308844e-02)	4
0.0344731903703   	p                 	1.0132499915e+05	(1.4862583286e+01 7.3655481291e+00 1.0001015714e-01)	10	1.0160723698e+05	(2.4030642050e-01 2.2798818880e+00 2.4778791321e-02)	4
0.0347236227837   	p                 	1.0132499930e+05	(1.3073105006e+01 7.1019853339e+00 7.8454472752e+00)	10	1.0160077366e+05	(1.2394580666e-01 6.7597111869e-01 1.5240300718e+00)	4
0.0349740551971   	p                 	1.0132499931e+05	(1.2838266825e+01 7.1019845631e+00 8.3139335133e+00)	10	1.0159577070e+05	(1.2394620144e-01 7.7597144441e-01 1.4759714518e+00)	4
0.0352244876105   	p                 	1.0132499934e+05	(1.2838263158e+01 7.1019841697e+00 8.5567084142e+00)	10	1.0159970027e+05	(2.1278321284e+00 3.0099684309e-01 1.3029095534e+00)	5
0.0354749200239   	p                 	1.0132499936e+05	(1.3312914832e+01 7.1019846677e+00 8.0768869410e+00)	10	1.0161266677e+05	(2.1278321284e+00 3.0099684309e-01 1.3029095534e+00)	5
0.0357253524373   	p                 	1.0132499937e+05	(1.3073093602e+01 7.1019840259e+00 8.5567061719e+00)	10	1.0162208913e+05	(2.5437384786e+00 3.0099198961e-01 1.3031107684e+00)	5
0.0359757848506   	p                 	1.0132499940e+05	(1.2838257519e+01 7.1019835690e+00 9.0600187521e+00)	10	1.0164105361e+05	(2.1278321284e+00 3.0099684309e-01 1.3029095534e+00)	5
0.036226217264    	p                 	1.0132499941e+05	(1.3557816364e+01 7.1019841158e+00 8.3139263115e+00)	10	1.0165995214e+05	(2.1278321284e+00 3.0099684309e-01 1.3029095534e+00)	5
0.0364766496774   	p                 	1.0132499943e+05	(1.3312906093e+01 7.1019835899e+00 8.8053526144e+00)	10	1.0166409629e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0367270820908   	p                 	1.0132499945e+05	(1.3312904078e+01 7.1019833436e+00 9.0600159818e+00)	10	1.0167330473e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0369775145042   	p                 	1.0132499946e+05	(1.3557811729e+01 7.1019834816e+00 8.8053511088e+00)	10	1.0167675502e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0372279469175   	p                 	1.0132499948e+05	(1.3557809994e+01 7.1019832454e+00 9.0600148007e+00)	10	1.0168391739e+05	(2.1278321284e+00 3.0099684309e-01 1.3029095534e+00)	5
0.0374783793309   	p                 	1.0132499950e+05	(1.4063330036e+01 7.1019835777e+00 8.5566994111e+00)	10	1.0168656112e+05	(2.1278321284e+00 3.0099684309e-01 1.3029095534e+00)	5
0.0377288117443   	p                 	1.0132499951e+05	(1.3807914345e+01 7.1019831595e+00 9.0600137797e+00)	10	1.0167750127e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0379792441577   	p                 	1.0132499953e+05	(1.3557807714e+01 7.1019829341e+00 9.5879722325e+00)	10	1.0166922345e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0382296765711   	p                 	1.0132499954e+05	(1.4063327499e+01 7.1019830877e+00 9.0600129356e+00)	10	1.0166387291e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0384801089845   	p                 	1.0132499955e+05	(1.3557807183e+01 7.1019828601e+00 9.8615675556e+00)	10	1.0165286829e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0387305413978   	p                 	1.0132499957e+05	(1.3807912006e+01 7.1019827888e+00 9.8615674045e+00)	10	1.0164887723e+05	(1.7972539502e+00 2.4921028085e-02 2.9785865513e+00)	4
0.0389809738112   	p                 	1.0132499958e+05	(1.4063325999e+01 7.1019827980e+00 9.5879714126e+00)	10	1.0166790884e+05	(2.2118887834e+00 2.4921064645e-02 2.9785869728e+00)	5
0.0392314062246   	p                 	1.0132499960e+05	(1.4063325649e+01 7.1019827294e+00 9.8615672792e+00)	10	1.0168598601e+05	(2.2637182133e+00 2.4921053378e-02 2.9785869510e+00)	5
0.039481838638    	p                 	1.0132499961e+05	(1.4590532981e+01 6.8489585226e+00 9.5879714041e+00)	10	1.0169644785e+05	(2.2637182133e+00 2.4921053378e-02 2.9785869510e+00)	5
0.0397322710514   	p                 	1.0132499963e+05	(1.4862558828e+01 6.8489586810e+00 9.3208373144e+00)	10	1.0169767279e+05	(2.3155476378e+00 2.4921077206e-02 2.9785869951e+00)	5
0.0399827034647   	p                 	1.0132499963e+05	(1.4862558733e+01 6.8489584954e+00 9.5879712978e+00)	10	1.0168979506e+05	(2.3155476378e+00 2.4921077206e-02 2.9785869951e+00)	5
0.0402331358781   	p                 	1.0132499964e+05	(1.4862558666e+01 7.1019827003e+00 9.5879708266e+00)	10	1.0167349462e+05	(2.3155476378e+00 2.4921077206e-02 2.9785869951e+00)	5
0.0404835682915   	p                 	1.0132499967e+05	(1.4862558666e+01 7.1019827003e+00 9.5879708266e+00)	10	1.0165166396e+05	(2.3330157181e+00 1.0045304112e-01 1.0017616873e-01)	5
0.0407340007049   	p                 	1.0132499968e+05	(1.4862558614e+01 7.1019826359e+00 9.8615670810e+00)	10	1.0164606784e+05	(1.2443290730e-01 2.3968592886e-02 1.4759582531e+00)	4
0.0409844331183   	p                 	1.0132499973e+05	(1.4862558614e+01 7.1019826359e+00 9.8615670810e+00)	10	1.0164464800e+05	(1.2443290730e-01 2.3968592886e-02 1.4759582531e+00)	4
0.0412348655316   	p                 	1.0132499979e+05	(1.4862558578e+01 7.3655367898e+00 9.8615669913e+00)	10	1.0163824493e+05	(1.2443271010e-01 2.3968733190e-02 1.4240439224e+00)	4
0.041485297945    	p                 	1.0132499985e+05	(1.5879702099e+01 6.9432681389e+00 9.6343842934e+00)	23	1.0164006999e+05	(2.5437384786e+00 3.0099198961e-01 1.3031107684e+00)	5
0.0417357303584   	p                 	1.0132499986e+05	(1.5879702099e+01 7.3101150294e+00 9.6343842934e+00)	23	1.0164645842e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0419861627718   	p                 	1.0132499987e+05	(1.5879702099e+01 7.3101150294e+00 9.6343842934e+00)	23	1.0165142662e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0422365951852   	p                 	1.0132499991e+05	(1.5879702099e+01 7.3101150294e+00 1.0265715000e+01)	23	1.0165046114e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0424870275986   	p                 	1.0132499991e+05	(1.6479136594e+01 7.3101150294e+00 9.6343842934e+00)	23	1.0164437527e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0427374600119   	p                 	1.0132499992e+05	(1.6479136594e+01 7.3101150294e+00 9.6343842934e+00)	23	1.0163493403e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0429878924253   	p                 	1.0132499993e+05	(1.5879702099e+01 7.3101150294e+00 1.0812945235e+01)	23	1.0162375930e+05	(2.1296401670e+00 3.0073337584e-01 1.7044385203e+00)	5
0.0432383248387   	p                 	1.0132499994e+05	(1.7089910595e+01 7.3101150294e+00 9.6343842934e+00)	23	1.0163822494e+05	(1.7113286872e+00 1.0024946065e-01 1.5032020099e+00)	4
0.0434887572521   	p                 	1.0132499995e+05	(1.6479136594e+01 7.3101150294e+00 1.0812945235e+01)	23	1.0165249408e+05	(1.7113286872e+00 1.0024946065e-01 1.5032020099e+00)	4
0.0437391896655   	p                 	1.0132499995e+05	(1.6479136594e+01 7.3101150294e+00 1.0812945235e+01)	23	1.0165777853e+05	(1.3440709528e-01 2.2794167258e+00 1.5249997663e+00)	4
0.0439896220788   	p                 	1.0132499995e+05	(1.3939880604e+01 1.0073454896e+01 1.1392715473e+01)	23	1.0167446875e+05	(1.3440709528e-01 2.2794167258e+00 1.5249997663e+00)	4
0.0442400544922   	p                 	1.0132499996e+05	(1.3939880604e+01 1.0896814726e+01 1.0812945235e+01)	23	1.0168757143e+05	(1.3440709528e-01 2.2794167258e+00 1.5249997663e+00)	4
0.0444904869056   	p                 	1.0132499996e+05	(1.3939880604e+01 1.0477073714e+01 1.1392715473e+01)	23	1.0169660701e+05	(1.3440709528e-01 2.2794167258e+00 1.5249997663e+00)	4
0.044740919319    	p                 	1.0132499996e+05	(1.3939880604e+01 1.0073454896e+01 1.2006960644e+01)	23	1.0170107628e+05	(1.3440709528e-01 2.2794167258e+00 1.5249997663e+00)	4
0.0449913517324   	p                 	1.0132499996e+05	(1.3939880604e+01 1.1333321918e+01 1.0812945235e+01)	23	1.0170055042e+05	(1.3440709414e-01 2.2794167266e+00 1.4750002376e+00)	4
0.0452417841458   	p                 	1.0132499997e+05	(1.3939880604e+01 1.0896814726e+01 1.1392715473e+01)	23	1.0169462118e+05	(1.3440709414e-01 2.2794167266e+00 1.4750002376e+00)	4
0.0454922165591   	p                 	1.0132499997e+05	(1.3939880604e+01 1.1787265000e+01 1.0812945235e+01)	23	1.0168307716e+05	(1.3440709296e-01 2.2794167274e+00 1.4249997659e+00)	4
0.0457426489725   	p                 	1.0132499997e+05	(1.3939880604e+01 1.1333321918e+01 1.1392715473e+01)	23	1.0167803774e+05	(2.1248320775e+00 1.0043605411e-01 1.0016288351e-01)	5
0.0459930813859   	p                 	1.0132499997e+05	(1.3939880604e+01 1.0896814726e+01 1.2006960644e+01)	23	1.0168461010e+05	(2.3330157181e+00 1.0045304112e-01 1.0017616873e-01)	5
0.0462435137993   	p                 	1.0132499998e+05	(1.3939880604e+01 1.1787265000e+01 1.1392715473e+01)	23	1.0168318241e+05	(2.3330157181e+00 1.0045304112e-01 1.0017616873e-01)	5
0.0464939462127   	p                 	1.0132499998e+05	(1.3939880604e+01 1.1333321918e+01 1.2006960644e+01)	23	1.0169183694e+05	(5.0338796740e+00 9.9468452753e-02 1.5000706886e+00)	5
0.046744378626    	p                 	1.0132499998e+05	(1.4636572531e+01 1.0896814726e+01 1.2006960644e+01)	23	1.0171419285e+05	(5.0337946214e+00 9.9539375463e-02 1.2987566045e+00)	5
0.0469948110394   	p                 	1.0132499998e+05	(1.3939880604e+01 1.2259340433e+01 1.1392715473e+01)	23	1.0165813654e+05	(5.0354450515e+00 9.9957145133e-02 6.9619218499e-01)	7
0.0472452434528   	p                 	1.0132499998e+05	(1.4636572531e+01 1.1787265000e+01 1.1392715473e+01)	23	1.0164263622e+05	(1.8667972805e-01 2.2800640614e+00 2.4855785293e-02)	4
0.0474956758662   	p                 	1.0132499998e+05	(1.5291396583e+01 1.0896814726e+01 1.2006960644e+01)	23	1.0164782237e+05	(2.3383643092e+00 1.0019078178e-01 1.9054381243e+00)	5
0.0477461082796   	p                 	1.0131033502e+05	(5.0337946214e+00 9.9539375463e-02 1.2987566045e+00)	5	1.0165917886e+05	(2.3383643092e+00 1.0019078178e-01 1.9054381243e+00)	5
0.0479965406929   	p                 	1.0132038074e+05	(5.0337946214e+00 9.9539375463e-02 1.2987566045e+00)	5	1.0166668964e+05	(1.9190933299e+00 1.0030798626e-01 1.3027897849e+00)	4
0.0482469731063   	p                 	1.0131634159e+05	(5.2418364646e+00 9.9591243966e-02 1.2973998535e+00)	7	1.0167225939e+05	(1.9190933299e+00 1.0030798626e-01 1.3027897849e+00)	4
0.0484974055197   	p                 	1.0130585388e+05	(5.2418364646e+00 9.9591243966e-02 1.2973998535e+00)	7	1.0167713051e+05	(1.9203204703e+00 3.0083376545e-01 1.5034357585e+00)	4
0.0487478379331   	p                 	1.0132499999e+05	(1.4636572531e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0168056435e+05	(2.1290166951e+00 5.0152219825e-01 1.5034646167e+00)	5
0.0489982703465   	p                 	1.0132499999e+05	(1.5879702099e+01 1.1333321918e+01 1.2006960644e+01)	23	1.0170455533e+05	(2.7518701210e+00 1.0026216916e-01 1.5039660553e+00)	5
0.0492487027599   	p                 	1.0132499999e+05	(1.5291396583e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0169398583e+05	(2.7518701210e+00 1.0026216916e-01 1.5039660553e+00)	5
0.0494991351732   	p                 	1.0132499999e+05	(1.5291396583e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0167827194e+05	(2.1290166951e+00 5.0152219825e-01 1.5034646167e+00)	5
0.0497495675866   	p                 	1.0132499999e+05	(1.6479136594e+01 1.1333321918e+01 1.2006960644e+01)	23	1.0167946857e+05	(2.5428323970e+00 1.0036096253e-01 1.1025585343e+00)	5
0.05              	p                 	1.0132499999e+05	(1.5879702099e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0168896428e+05	(2.5428323970e+00 1.0036096253e-01 1.1025585343e+00)	5
0.05025           	p                 	1.0132499999e+05	(1.5879702099e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0167397117e+05	(2.5428323970e+00 1.0036096253e-01 1.1025585343e+00)	5
0.0505            	p                 	1.0132499999e+05	(1.6479136594e+01 1.1333321918e+01 1.2657730734e+01)	23	1.0168197137e+05	(2.5460024435e+00 1.0018580200e-01 1.9054920500e+00)	5
0.05075           	p                 	1.0132499999e+05	(1.6479136594e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0170631273e+05	(2.5421980908e+00 1.0039522905e-01 9.0195481146e-01)	5
0.051             	p                 	1.0132499999e+05	(1.6479136594e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0170385212e+05	(2.5421980908e+00 1.0039522905e-01 9.0195481146e-01)	5
0.05125           	p                 	1.0132499999e+05	(1.6479136594e+01 1.2259340433e+01 1.2657730734e+01)	23	1.0169915405e+05	(2.1305195369e+00 1.0018960031e-01 1.9053257973e+00)	5
0.0515            	p                 	1.0132499999e+05	(1.6479136594e+01 1.2259340433e+01 1.2657730734e+01)	23	1.0170883748e+05	(2.1305195369e+00 1.0018960031e-01 1.9053257973e+00)	5
0.05175           	p                 	1.0132499999e+05	(1.7089910595e+01 1.2259340433e+01 1.2006960644e+01)	23	1.0171158289e+05	(2.3330157181e+00 1.0045304112e-01 1.0017616873e-01)	5
0.052             	p                 	1.0132500000e+05	(1.7089910595e+01 1.2259340433e+01 1.2657730734e+01)	23	1.0171904759e+05	(2.3330157181e+00 1.0045304112e-01 1.0017616873e-01)	5
0.05225           	p                 	1.0132500000e+05	(1.7089910595e+01 1.2259340433e+01 1.2657730734e+01)	23	1.0173940657e+05	(2.1315343245e+00 1.0013992652e-01 2.1061005992e+00)	5
0.0525            	p                 	1.0132500000e+05	(1.7089910595e+01 1.2259340433e+01 1.2657730734e+01)	23	1.0173496987e+05	(1.7113286872e+00 1.0024946065e-01 1.5032020099e+00)	4
0.05275           	p                 	1.0132500000e+05	(1.7089910595e+01 1.1787265000e+01 1.3347197626e+01)	23	1.0171782621e+05	(2.3330157181e+00 1.0045304112e-01 1.0017616873e-01)	5
0.053             	p                 	1.0132500000e+05	(1.7089910595e+01 1.2259340433e+01 1.3347197626e+01)	23	1.0170914479e+05	(2.3330157181e+00 1.0045304112e-01 1.0017616873e-01)	5
0.05325           	p                 	1.0132500000e+05	(1.7089910595e+01 1.2259340433e+01 1.3347197626e+01)	23	1.0169730103e+05	(2.1248320775e+00 1.0043605411e-01 1.0016288351e-01)	5
0.0535            	p                 	1.0132500000e+05	(1.7712238612e+01 1.1787265000e+01 1.3347197626e+01)	23	1.0169803791e+05	(1.9201127968e+00 1.0027122427e-01 1.5035239682e+00)	4
0.05375           	p                 	1.0132500000e+05	(1.7712238612e+01 1.2259340433e+01 1.3347197626e+01)	23	1.0169018544e+05	(1.9212339669e+00 1.0022898002e-01 1.7043172794e+00)	4
0.054             	p                 	1.0132500000e+05	(1.7712238612e+01 1.2259340433e+01 1.3347197626e+01)	23	1.0169307699e+05	(1.7113286872e+00 1.0024946065e-01 1.5032020099e+00)	4
0.05425           	p                 	1.0132500000e+05	(1.8346339211e+01 1.1787265000e+01 1.3347197626e+01)	23	1.0172117952e+05	(1.7113286872e+00 1.0024946065e-01 1.5032020099e+00)	4
0.0545            	p                 	1.0132500000e+05	(1.8346339211e+01 1.2259340433e+01 1.3347197626e+01)	23	1.0171916232e+05	(1.7113286872e+00 1.0024946065e-01 1.5032020099e+00)	4
0.05475           	p                 	1.0132500000e+05	(1.7712238612e+01 1.2259340433e+01 1.4077662354e+01)	23	1.0169785736e+05	(1.7115460447e+00 3.0076735982e-01 1.5031274363e+00)	4
0.055             	p                 	1.0132500000e+05	(1.7712238612e+01 1.2259340433e+01 1.4077662354e+01)	23	1.0169567470e+05	(1.7115460447e+00 3.0076735982e-01 1.5031274363e+00)	4
0.05525           	p                 	1.0132500000e+05	(1.8346339211e+01 1.2259340433e+01 1.4077662354e+01)	23	1.0170179984e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.0555            	p                 	1.0132500000e+05	(1.8346339211e+01 1.2259340433e+01 1.4077662354e+01)	23	1.0172029506e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.05575           	p                 	1.0132500000e+05	(1.8346339211e+01 1.2259340433e+01 1.4077662354e+01)	23	1.0173317090e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
